"413210312","0307120000","냉동한 것(굴)","208,856.0","1,351,448.0","174,239.6","1,207,803.0","△16.6","△10.6",
"413210414","0307194000","기타 굴(훈제한 것)","0","0","0","0","0.0","0.0",
"413210512","0307192000","기타 굴(건조한 것)","0","0","0","0","0.0","0.0",
"413210613","0307193000","기타 굴(염장 또는 염수장 한 것)","36.0","833.0","400.0","6,553.0","1,011.1","686.7",
"413216121","1605511000","굴(밀폐용기에 넣은 것/조제 및 보존처리)","119,892.6","780,828.0","56,245.9","537,551.0","△53.1","△31.2",
"413216931","1605519000","굴(조제 또는 저장처리)(기타)","37,605.6","643,334.0","62,371.0","917,981.0","65.9","42.7",
"413220231","0307609000","달팽이(기타)","0","0","0","0","0.0","0.0",
"413226121","1605581000","달팽이(바다달팽이 제외/밀폐용기에 넣은 것/조제 및 보존처리)","0","0","48.0","273.0","0.0","0.0",
"413230231","0307711090","백합 기타(산 것 ㆍ 신선 또는 냉장한 것)","0","0","0","0","0.0","0.0",
"413240221","0307810000","전복(산 것 ㆍ 신선 또는 냉장한 것)","104,761.4","3,180,092.0","123,888.9","3,587,602.0","18.3","12.8",
"413240323","0307830000","냉동한 전복[할리오티스(Haliotis)종]","1,566.3","76,269.0","110.0","1,715.0","△93.0","△97.8",
"413240426","0307873000","훈제한 것(그 밖의 전복)","0","0","0","0","0.0","0.0",
"413240524","0307871000","건조한 것(그 밖의 전복)","176.4","10,185.0","0","0","△100.0","△100.0",
"413240625","0307872000","염장이나 염수장한 것(그 밖의 전복)","78.1","1,416.0","0","0","△100.0","△100.0",
"413246121","1605571000","전복(밀폐용기에 넣은 것/조제 및 보존처리)","3,894.7","222,200.0","10.8","511.0","△99.7","△99.8",
"413246931","1605579000","전복(조제 또는 저장처리)(기타)","762.2","25,372.0","395.3","16,977.0","△48.1","△33.1",
"413250210","0307820000","살아있거나, 신선하거나 냉장한 수정고둥류(스트롬버스종)","54,036.0","199,573.0","159,110.0","284,550.0","194.5","42.6",
"413250221","0307911000","소라(산 것 ㆍ 신선 또는 냉장한 것)","132,795.0","487,081.0","81,030.0","304,187.0","△39.0","△37.5",
"413250225","0307922000","소라(냉동한 것)","0","0","0","0","0.0","0.0",
"413250301","0307840000","냉동한 수정고둥류(스트롬버스종)","0","0","0","0","0.0","0.0",
"413250627","0307993100","소라(염장 또는 염수장한 것)","0","0","0","0","0.0","0.0",
"413256121","1605592010","소라(밀폐용기에 넣은 것/조제 및 보존처리)","2,880.0","33,268.0","0","0","△100.0","△100.0",
"413256931","1605592090","소라(조제 또는 저장처리)(기타)","66,769.0","193,255.0","56,475.0","200,200.0","△15.4","3.6",
"413260421","0307994110","골뱅이 (훈제한 것)(밀폐용기에 넣은 것)","0","0","268.8","3,330.0","0.0","0.0",
"413266141","1605591010","골뱅이(밀폐용기에 넣은 것/조제 및 보존처리)","33,592.2","362,218.0","21,015.2","229,365.0","△37.4","△36.7",
"413266951","1605591090","골뱅이(조제 또는 저장처리)(기타)","2,682.4","33,524.0","1,000.0","5,126.0","△62.7","△84.7",
"413270200","0307715000","개조개(산 것ㆍ신선 또는 냉장한 것)","0","0","0","0","0.0","0.0",
"413270300","0307725000","개조개(냉동한 것)","0","0","0","0","0.0","0.0",
"413990370","0307929000","기타(냉동한 것)","62,265.2","759,184.0","21,644.0","33,137.0","△65.2","△95.6",
"413996121","1605599010","기타 연체동물(밀폐용기에 넣은 것/조제 및 보존처리)","5,638.6","56,596.0","3,372.2","36,457.0","△40.2","△35.6",
"413996922","1605599090","연체동물 기타(조제 또는 저장처리)(기타)","73,080.3","594,854.0","82,357.8","358,763.0","12.7","△39.7",
"414010221","0308210000","성게(산 것 ㆍ 신선 또는 냉장한 것)","80.0","8,929.0","0","0","△100.0","△100.0",
"414010323","0308220000","냉동한 것(성게)","1,351.0","167,214.0","0","0","△100.0","△100.0",
"414010624","0308293000","성게(염장 또는 염수장한 것)","14,530.0","1,191,343.0","7,708.0","637,565.0","△47.0","△46.5",
"414016161","1605621000","성게(밀폐용기에 넣은 것/조제 및 보존처리)","0","0","0","0","0.0","0.0",
"414020221","0308110000","해삼(산 것 ㆍ 신선 또는 냉장한 것)","1,562.5","37,035.0","2,581.0","50,013.0","65.2","35.0",
"414020323","0308120000","냉동한 것(해삼, 홀로투로이대)","420.0","3,840.0","0","0","△100.0","△100.0",
"414020523","0308192000","해삼(건조한 것)","53.0","42,298.0","215.0","50,498.0","305.7","19.4",
"414020624","0308193000","해삼(염장 또는 염수장한 것)","100.0","4,500.0","702.0","35,000.0","602.0","677.8",
"414026181","1605611000","해삼(밀폐용기에 넣은 것/조제 및 보존처리)","0","0","28.0","15,939.0","0.0","0.0",
"414026991","1605619000","해삼(조제 또는 저장처리)(기타)","3,159.1","222,472.0","445.6","165,664.0","△85.9","△25.5",
"414030221","0308901011","우렁쉥이(멍게/종묘/산 것ㆍ신선 또는 냉장한 것)","0","0","0","0","0.0","0.0",
"414030222","0308901019","우렁쉥이(멍게/기타/산 것ㆍ신선 또는 냉장한 것)","2,781.9","33,979.0","2,857.5","30,741.0","2.7","△9.5",
"414030323","0308902010","우렁쉥이(냉동한 것)","5,782.5","77,003.0","1,838.1","20,439.0","△68.2","△73.5",
"414040322","0308302000","해파리(냉동한 것)","20.0","72.0","0","0","△100.0","△100.0",
"414040624","0308304000","해파리(염장 또는 염수장한 것)","2,629.1","14,904.0","2,554.1","14,163.0","△2.9","△5.0",
"414046191","1605631000","해파리(밀폐용기에 넣은 것/조제 및 보존처리)","0","0","0","0","0.0","0.0",
"414046992","1605639000","해파리(조제 또는 저장처리)(기타)","0","0","1,418.0","7,638.0","0.0","0.0",
"414900231","0308901090","수생 무척추동물 기타(산 것ㆍ신선 또는 냉장한 것)","182.5","2,998.0","57.0","790.0","△68.8","△73.6",
"414900332","0308902090","수생무척추동물의 기타(냉동한 것)","10,734.6","37,725.0","1,198.9","4,273.0","△88.8","△88.7",
"414900533","0308903090","수생무척추동물의 기타(건조한 것)","0","0","0","0","0.0","0.0",
"414900634","0308904000","수생 무척추동물 기타(염장이나 염수장한 것)","0","0","0","0","0.0","0.0",
"414906155","1605691000","기타 수생무척추동물(밀폐용기에 넣은 것/조제 및 보존처리)","0","0","0","0","0.0","0.0",
"414906957","1605699000","기타 수생무척추동물(밀폐용기에 넣지 않은 것/조제 및 보존처리)","294.0","3,591.0","5,957.3","35,052.0","1,926.3","876.1",
"415010003","0106903010","갯지렁이(환형동물)","0","0","0","0","0.0","0.0",
"421010001","2106904010","김","1,376,317.2","30,769,068.0","0","0","△100.0","△100.0",
"421010006","2008995010","김(Laver)","0","0","1,008,075.7","24,605,103.0","0.0","0.0",
"421010221","1212211020","김(냉장한 것)(식용의 것)","0","0","148.0","3,720.0","0.0","0.0",
"421010331","1212291010","김(냉동한 것)","0","0","0","0","0.0","0.0",
"421010341","1212211030","김(냉동한 것)(식용의 것)","40.0","86.0","0","0","△100.0","△100.0",
"421010511","1212211010","김(건조한 것)(식용의 것)","811,545.0","13,927,162.0","611,778.1","10,009,458.0","△24.6","△28.1",
"421010941","1212291090","김(기타)","9.5","185.0","0","0","△100.0","△100.0",
"421010951","1212211090","김(기타)(식용의 것)","211.0","8,204.0","4,407.2","33,777.0","1,988.7","311.7",
"421020231","1212212030","미역(냉장한 것)(식용의 것)","97.0","1,110.0","0","0","△100.0","△100.0",
"421020331","1212292010","미역(냉동한 것)","0","0","0","0","0.0","0.0",
"421020341","1212212040","미역(냉동한 것)(식용의 것)","13,420.7","30,131.0","7,748.8","15,187.0","△42.3","△49.6",
"421020511","1212212010","미역(건조한 것)(식용의 것)","211,753.9","2,437,595.0","115,960.3","1,477,866.0","△45.2","△39.4",
"421020621","1212212020","미역(염장한 것)(식용의 것)","354,838.5","501,413.0","428,570.8","506,307.0","20.8","1.0",
"421020941","1212292090","미역(기타)","52.5","685.0","0","0","△100.0","△100.0",
"421020951","1212212090","미역(기타)(식용의 것)","3,966.0","23,392.0","293.3","2,853.0","△92.6","△87.8",
"421030251","1212213020","톳(냉장한 것)(식용의 것)","40.0","552.0","0","0","△100.0","△100.0",
"421030361","1212213030","톳(냉동한 것)(식용의 것)","26.4","132.0","12.0","8.0","△54.5","△93.9",
"421030541","1212213010","톳(건조한 것)(식용의 것)","372,193.7","3,359,462.0","198,606.9","2,164,265.0","△46.6","△35.6",
"421030941","1212293090","톳(기타)","0","0","0","0","0.0","0.0",
"421030971","1212213090","톳(기타)(식용의 것)","233.8","2,652.0","595.0","5,427.0","154.5","104.6",
"421040231","1212214020","파래(냉장한 것)(식용의 것)","502.0","4,689.0","320.0","3,200.0","△36.3","△31.8",
"421040331","1212294010","파래(냉동한 것)","0","0","0","0","0.0","0.0",
"421040341","1212214030","파래(냉동한 것)(식용의 것)","197.2","673.0","0","0","△100.0","△100.0",
"421040521","1212214010","파래(건조한 것)(식용의 것)","708.0","8,261.0","402.0","3,760.0","△43.2","△54.5",
"421040941","1212294090","파래(기타)","0","0","100.0","1,500.0","0.0","0.0",
"421040951","1212214090","파래(기타)(식용의 것)","4,516.0","115,668.0","6,835.5","223,258.0","51.4","93.0",
"421050341","1212215030","다시마(냉동한 것)(식용의 것)","1,342.5","2,884.0","1,457.9","3,729.0","8.6","29.3",
"421050611","1212215010","다시마(염장한 것)(식용의 것)","23,832.8","49,451.0","4,530.4","11,146.0","△81.0","△77.5",
"421050932","1212295090","다시마(기타)","335.0","1,962.0","1,386.6","12,494.0","313.9","536.8",
"421050942","1212215090","다시마(기타)(식용의 것)","39,923.0","417,278.0","28,176.3","287,800.0","△29.4","△31.0",
"421110321","1212216010","우뭇가사리(냉동)(식용의 것)","0","0","0","0","0.0","0.0",
"421110931","1212216090","우뭇가사리(기타)(식용의 것)","0","0","128,550.0","1,267,624.0","0.0","0.0",
"421110941","1212296090","우뭇가사리(기타)","0","0","0","0","0.0","0.0",
"421130932","1212217029","뜬세모가사리(기타)(식용의 것)","3,750.0","129,061.0","0","0","△100.0","△100.0",
"421140941","1212217039","불등가사리(기타)(식용의 것)","310.0","15,720.0","0","0","△100.0","△100.0",
"421210931","1212218019","도박(기타)(식용의 것)","0","0","0","0","0.0","0.0",
"421230931","1212218039","말(기타)(식용의 것)","0","0","0","0","0.0","0.0",
"421230951","1212298039","말(기타)","0","0","0","0","0.0","0.0",
"421240331","1212219011","코토니 및 스피노잠(냉동)(식용의 것)","0","0","0","0","0.0","0.0",
"421240932","1212219019","코토니 및 스피노잠(기타)(식용의 것)","0","0","0","0","0.0","0.0",
"421990002","2106904090","조제한 식용해초류(김 이외 기타)","77,562.1","466,090.0","0","0","△100.0","△100.0",
"421990004","2008995090","조제한 식용해초류(김 이외 기타)","0","0","53,451.0","247,521.0","0.0","0.0",
"421990341","1212299091","해초류와 기타조류 기타(냉동)","0","0","0","0","0.0","0.0",
"421990351","1212219091","해초류와 기타조류 기타(냉동)(식용의 것)","68.7","351.0","0","0","△100.0","△100.0",
"421990951","1212299099","해초류와 기타조류 기타(기타)","2,000.0","4,580.0","6,520.0","13,563.0","226.0","196.1",
"421990952","1212219099","해초류와 기타조류 기타(기타)(식용의 것)","32,119.5","318,659.0","8,100.4","116,038.0","△74.8","△63.6",
"431010900","0305201000","어류의 간장(건조, 훈제, 염장, 염수장)","0","0","0","0","0.0","0.0",
"431020223","0302912000","어란(魚卵)ㆍ어백(魚白)(신선 또는 냉장)","0","0","25.0","567.0","0.0","0.0",
"431020252","0303912090","기타(냉동)","83,264.2","673,293.0","9,622.5","37,655.0","△88.4","△94.4",
"431020372","0303912010","명란(냉동)","655,177.3","4,572,825.0","159,397.9","1,232,962.0","△75.7","△73.0",
"431020500","0305202000","어란(건조)","0","0","0","0","0.0","0.0",
"431020601","0305204030","어란(청어/염장, 염수장)","0","0","0","0","0.0","0.0",
"431020602","0305204010","어란(명태/염장, 염수장)","849.0","16,282.0","824.8","18,735.0","△2.9","15.1",
"431020603","0305204020","어란(조기/염장, 염수장)","0","0","0","0","0.0","0.0",
"431020604","0305204090","어류의 간ㆍ어란ㆍ어백(기타/건조ㆍ염장ㆍ염수장ㆍ훈제)","315.0","1,497.0","0","0","△100.0","△100.0",
"431036961","1604310000","캐비아","19.6","13,206.0","0","0","△100.0","△100.0",
"431036971","1604320000","캐비아 대용물","5,436.2","100,181.0","14,966.3","182,378.0","175.3","82.0",
"432000001","1302311000","실한천","1,080.0","54,688.0","200.0","10,276.0","△81.5","△81.2",
"432000002","1302312000","분한천","45,381.8","1,243,316.0","41,687.3","1,145,954.0","△8.1","△7.8",
"432000099","1302319000","기타 한천(실한천, 분한천 이외 기타)","0","0","0","0","0.0","0.0",
"439010000","0305100000","어류의 분, 조분, 피레트(식용)","9.0","199.0","20.9","693.0","132.7","248.2",
"439010210","0307919000","기타(연체동물/고운 가루ㆍ거친 가루ㆍ펠릿(pellet)/산 것ㆍ신선 또는 냉장한 것)","13,886.5","128,344.0","24,320.9","68,019.0","75.1","△47.0",
"439010312","0306199000","기타(갑각류/고운 가루ㆍ거친 가루ㆍ펠릿(pellet)/기타/냉동한 것)","1,291.5","24,681.0","2,047.6","49,870.0","58.5","102.1",
"439010414","0307994900","기타(연체동물/고운 가루ㆍ거친 가루ㆍ펠릿(pellet)/훈제한 것)","1,532.6","13,909.0","452.6","7,527.0","△70.5","△45.9",
"439010613","0307993900","기타(연체동물/고운 가루ㆍ거친 가루ㆍ펠릿(pellet)/염장이나 염수장한 것)","9,750.0","12,628.0","0","0","△100.0","△100.0",
"439020000","1603009000","육ㆍ어류ㆍ갑각류ㆍ연체동물이나 그 밖의 수생무척추동물의 추출물, 즙","95,950.0","509,842.0","47,311.7","261,786.0","△50.7","△48.7",
"441090130","0301119000","기타(활어)(비단잉어 외 민물의 것 )","0","0","0","0","0.0","0.0",
"441090140","0301190000","기타(활어)(민물의 것)","0","0","0","0","0.0","0.0",
"441110000","0511996000","동물성의 해면","0","0","0","0","0.0","0.0",
"441210001","0511911090","부화용 알(브라인슈림프 알 이외 기타)","0","0","0","0","0.0","0.0",
"441210002","0511911010","부화용 알(브라인슈림프 알)","0","0","76.5","10,513.0","0.0","0.0",
"441210099","0511919000","어류ㆍ갑각류ㆍ연체동물이나 그 밖의 수생 무척추동물의 생산품, 제3류에 해당하는 동물의 사체","187,959.5","362,766.0","129,411.0","319,085.0","△31.1","△12.0",
"441211200","0511912000","어류의 웨이스트(Fish Waste)","0","0","0","0","0.0","0.0",
"441310002","1504109000","어류의 간유, 분획물(상어 간유 이외 기타)","89,600.0","145,932.0","44,000.0","113,352.0","△50.9","△22.3",
"441310003","1504200000","어류의 유지, 분획물(간유 제외)","0.1","392.0","36,000.0","50,780.0","35,999,900.0","12,854.1",
"441320003","1504309000","기타 해양포유동물의 유지 및 분획물(고래의 것 제외)","0","0","0","0","0.0","0.0",
"441410000","1521901000","경납(동물성 납)","0","0","0","0","0.0","0.0",
"441511201","2301201000","수생동물의 분, 조분, 필레트(어류의 것)","329,039.0","310,594.0","123,720.0","102,027.0","△62.4","△67.2",
"441511202","2301209000","수생동물의 분, 조분, 필레트(어류의 것 이외 기타)","3,042,000.0","2,548,658.0","3,264,800.0","2,652,044.0","7.3","4.1",
"442010000","0508001000","산호(coral)","0","0","0","0","0.0","0.0",
"442020001","0508002010","진주패각","15,040.0","4,636.0","0","0","△100.0","△100.0",
"442020002","0508002020","청패각(전복)","16,799.3","1,664.0","17,000.0","7,900.0","1.2","374.8",
"442020004","0508002040","양광패각(소라)","0","0","0","0","0.0","0.0",
"442020099","0508002090","패각","0","0","115,200.0","22,500.0","0.0","0.0",
"442090000","0508009000","기타(산호 및 이와 유사한 물품의 분과 웨이스트)","18,788.0","43,201.0","23,468.0","140,275.0","24.9","224.7",
"442150000","2501001020","천일염","135,053.6","106,857.0","83,572.4","45,153.0","△38.1","△57.7",
"442150001","2501009010","식염","540,856.8","545,026.0","491,053.4","501,602.0","△9.2","△8.0",
"442150002","2501009020","순염화나트륨","20,495.5","15,828.0","21,143.6","15,177.0","3.2","△4.1",
"442150003","2501009090","기타소금, 해수","5,011,459.9","598,987.0","2,033,139.6","228,161.0","△59.4","△61.9",
